id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
9;1385;0;N/A;N/A
9;1386;0;N/A;N/A
9;1387;0;N/A;N/A
9;1388;0;N/A;N/A
9;1389;0;N/A;N/A
9;1390;0;N/A;N/A
9;1391;0;N/A;N/A
9;1392;0;N/A;N/A
9;1393;0;N/A;N/A
9;1396;0;N/A;N/A
9;1397;0;N/A;N/A
9;1398;0;N/A;N/A
9;1399;0;N/A;N/A
9;1400;0;N/A;N/A
9;1401;0;N/A;N/A
9;1402;0;N/A;N/A
9;1403;0;N/A;N/A
9;1404;0;N/A;N/A
9;1405;0;N/A;N/A
9;1406;0;N/A;N/A
9;1407;0;N/A;N/A
9;1408;0;N/A;N/A
9;1410;0;N/A;N/A
9;1411;0;N/A;N/A
9;1412;0;N/A;N/A
9;1415;0;N/A;N/A
9;1416;0;N/A;N/A
9;1418;0;N/A;N/A
9;1419;0;N/A;N/A
9;1420;0;N/A;N/A
9;1421;0;N/A;N/A
9;1422;0;N/A;N/A
9;1423;0;N/A;N/A
9;1424;0;N/A;N/A
9;1425;0;N/A;N/A
9;1426;0;N/A;N/A
9;1427;0;N/A;N/A
9;1428;0;N/A;N/A
9;1429;0;N/A;N/A
9;1430;0;N/A;N/A
9;1431;0;N/A;N/A
9;1432;0;N/A;N/A
9;1433;0;N/A;N/A
9;1434;0;N/A;N/A
9;1435;0;N/A;N/A
9;1436;0;N/A;N/A
9;1437;0;N/A;N/A
9;1439;0;N/A;N/A
9;1441;0;N/A;N/A
9;1443;0;N/A;N/A
9;1444;0;N/A;N/A
9;1445;0;N/A;N/A
9;1446;0;N/A;N/A
9;1447;0;N/A;N/A
9;1448;0;N/A;N/A
9;1449;0;N/A;N/A
9;1450;0;N/A;N/A
9;1451;0;N/A;N/A
9;1452;0;N/A;N/A
9;1453;0;N/A;N/A
9;1454;0;N/A;N/A
9;1456;0;N/A;N/A
9;1457;0;N/A;N/A
9;2001;0;N/A;N/A
9;2002;0;N/A;N/A
9;2003;0;N/A;N/A
9;2004;0;N/A;N/A
9;2005;0;N/A;N/A
9;2006;0;N/A;N/A
9;2007;0;N/A;N/A
9;2008;0;N/A;N/A
9;2009;0;N/A;N/A
9;2010;0;N/A;N/A
9;2011;0;N/A;N/A
9;2012;0;N/A;N/A
9;2013;0;N/A;N/A
9;2014;0;N/A;N/A
9;2015;0;N/A;N/A
9;2016;0;N/A;N/A
9;2017;0;N/A;N/A
9;2018;0;N/A;N/A
9;2019;0;N/A;N/A
9;2020;0;N/A;N/A
9;2021;0;N/A;N/A
9;2022;0;N/A;N/A
9;2023;0;N/A;N/A
9;2024;0;N/A;N/A
9;2025;0;N/A;N/A
9;2027;0;N/A;N/A
9;2028;0;N/A;N/A
9;2029;0;N/A;N/A
9;2030;0;N/A;N/A
9;2031;0;N/A;N/A
9;2032;0;N/A;N/A
9;2033;0;N/A;N/A
9;2034;0;N/A;N/A
9;2035;0;N/A;N/A
9;2036;0;N/A;N/A
9;2037;0;N/A;N/A
9;2038;0;N/A;N/A
9;2039;0;N/A;N/A
9;2040;0;N/A;N/A
9;2041;0;N/A;N/A
9;2042;0;N/A;N/A
9;2043;0;N/A;N/A
9;2044;0;N/A;N/A
9;2046;0;N/A;N/A
9;2047;0;N/A;N/A
9;2048;0;N/A;N/A
9;2049;0;N/A;N/A
9;2050;0;N/A;N/A
9;2051;0;N/A;N/A
9;2052;0;N/A;N/A
9;2053;0;N/A;N/A
9;2054;0;N/A;N/A
9;2055;0;N/A;N/A
9;2056;0;N/A;N/A
9;2057;0;N/A;N/A
9;2058;0;N/A;N/A
9;2059;0;N/A;N/A
9;2060;0;N/A;N/A
9;2061;0;N/A;N/A
9;2062;0;N/A;N/A
9;2063;0;N/A;N/A
9;2064;0;N/A;N/A
9;2065;0;N/A;N/A
9;2066;0;N/A;N/A
9;2067;0;N/A;N/A
9;2068;0;N/A;N/A
9;2069;0;N/A;N/A
9;2070;0;N/A;N/A
9;2071;0;N/A;N/A
9;2072;0;N/A;N/A
9;2073;0;N/A;N/A
9;2074;0;N/A;N/A
9;2075;0;N/A;N/A
9;2076;0;N/A;N/A
9;2078;0;N/A;N/A
9;2079;0;N/A;N/A
9;2080;0;N/A;N/A
9;2081;0;N/A;N/A
9;2082;0;N/A;N/A
9;2083;0;N/A;N/A
9;2084;0;N/A;N/A
9;2085;0;N/A;N/A
9;2086;0;N/A;N/A
9;2087;0;N/A;N/A
9;2088;0;N/A;N/A
9;2089;0;N/A;N/A
9;2090;0;N/A;N/A
9;2091;0;N/A;N/A
9;2093;0;N/A;N/A
9;2094;0;N/A;N/A
9;2095;0;N/A;N/A
9;2096;0;N/A;N/A
9;2097;0;N/A;N/A
9;2098;0;N/A;N/A
9;2099;0;N/A;N/A
9;2100;0;N/A;N/A
9;2101;0;N/A;N/A
9;2102;0;N/A;N/A
9;2103;0;N/A;N/A
9;2104;0;N/A;N/A
9;2105;0;N/A;N/A
9;2106;0;N/A;N/A
9;2107;0;N/A;N/A
9;2108;0;N/A;N/A
9;2109;0;N/A;N/A
9;2110;0;N/A;N/A
9;2111;0;N/A;N/A
9;2112;0;N/A;N/A
9;2114;0;N/A;N/A
9;2115;0;N/A;N/A
9;2116;0;N/A;N/A
9;2117;0;N/A;N/A
9;2118;0;N/A;N/A
9;2119;0;N/A;N/A
9;2120;0;N/A;N/A
9;2121;0;N/A;N/A
9;2122;0;N/A;N/A
9;2123;0;N/A;N/A
9;2124;0;N/A;N/A
9;2125;0;N/A;N/A
9;2126;0;N/A;N/A
9;2127;0;N/A;N/A
9;2128;0;N/A;N/A
9;2129;0;N/A;N/A
9;2130;0;N/A;N/A
9;2131;0;N/A;N/A
9;2132;0;N/A;N/A
9;2133;0;N/A;N/A
9;2134;0;N/A;N/A
9;2135;0;N/A;N/A
9;2136;0;N/A;N/A
9;2137;0;N/A;N/A
9;2138;0;N/A;N/A
9;2139;0;N/A;N/A
9;2140;0;N/A;N/A
9;2141;0;N/A;N/A
9;2142;0;N/A;N/A
9;2143;0;N/A;N/A
9;2144;0;N/A;N/A
9;2145;0;N/A;N/A
9;2146;0;N/A;N/A
9;2148;0;N/A;N/A
9;2149;0;N/A;N/A
9;2150;0;N/A;N/A
9;2151;0;N/A;N/A
9;2152;0;N/A;N/A
9;2153;0;N/A;N/A
9;2154;0;N/A;N/A
9;2155;0;N/A;N/A
9;2156;0;N/A;N/A
9;2157;0;N/A;N/A
9;2158;0;N/A;N/A
9;2159;0;N/A;N/A
9;2160;0;N/A;N/A
9;2162;0;N/A;N/A
9;2163;0;N/A;N/A
9;2164;0;N/A;N/A
9;2165;0;N/A;N/A
9;2166;0;N/A;N/A
9;2167;0;N/A;N/A
9;2168;0;N/A;N/A
9;2169;0;N/A;N/A
9;2170;0;N/A;N/A
9;2171;0;N/A;N/A
9;2172;0;N/A;N/A
9;2173;0;N/A;N/A
9;2174;0;N/A;N/A
9;2175;0;N/A;N/A
9;2176;0;N/A;N/A
9;2177;0;N/A;N/A
9;2178;0;N/A;N/A
9;2179;0;N/A;N/A
9;2180;0;N/A;N/A
9;2181;0;N/A;N/A
9;2182;0;N/A;N/A
9;2183;0;N/A;N/A
9;2184;0;N/A;N/A
9;2185;0;N/A;N/A
9;2186;0;N/A;N/A
9;2187;0;N/A;N/A
9;2188;0;N/A;N/A
9;2189;0;N/A;N/A
9;2190;0;N/A;N/A
9;2191;0;N/A;N/A
9;2192;0;N/A;N/A
9;2193;0;N/A;N/A
9;2194;0;N/A;N/A
9;2195;0;N/A;N/A
9;2196;0;N/A;N/A
9;2197;0;N/A;N/A
9;2198;0;N/A;N/A
9;2199;0;N/A;N/A
9;2200;0;N/A;N/A
9;2201;0;N/A;N/A
9;2203;0;N/A;N/A
9;2204;0;N/A;N/A
9;2205;0;N/A;N/A
9;2206;0;N/A;N/A
9;2207;0;N/A;N/A
9;2208;0;N/A;N/A
9;2209;0;N/A;N/A
9;2210;0;N/A;N/A
9;2211;0;N/A;N/A
9;2212;0;N/A;N/A
9;2213;0;N/A;N/A
9;2214;0;N/A;N/A
9;2215;0;N/A;N/A
9;2216;0;N/A;N/A
9;2217;0;N/A;N/A
9;2218;0;N/A;N/A
9;2219;0;N/A;N/A
9;2220;0;N/A;N/A
9;2221;0;N/A;N/A
9;2222;0;N/A;N/A
9;2223;0;N/A;N/A
9;2224;0;N/A;N/A
9;2225;0;N/A;N/A
9;2226;0;N/A;N/A
9;2227;0;N/A;N/A
9;2228;0;N/A;N/A
9;2229;0;N/A;N/A
9;2230;0;N/A;N/A
9;2231;0;N/A;N/A
9;2232;0;N/A;N/A
9;2233;0;N/A;N/A
9;2234;0;N/A;N/A
9;2235;0;N/A;N/A
9;2236;0;N/A;N/A
9;2237;0;N/A;N/A
9;2238;0;N/A;N/A
9;2239;0;N/A;N/A
9;2240;0;N/A;N/A
9;2241;0;N/A;N/A
9;2242;0;N/A;N/A
9;2243;0;N/A;N/A
9;2244;0;N/A;N/A
9;2245;0;N/A;N/A
9;2246;0;N/A;N/A
9;2248;0;N/A;N/A
9;2249;0;N/A;N/A
9;2250;0;N/A;N/A
9;2251;0;N/A;N/A
9;2252;0;N/A;N/A
9;2253;0;N/A;N/A
9;2254;0;N/A;N/A
9;2255;0;N/A;N/A
9;2256;0;N/A;N/A
9;2257;0;N/A;N/A
9;2258;0;N/A;N/A
9;2259;0;N/A;N/A
9;2260;0;N/A;N/A
9;2261;0;N/A;N/A
9;2262;0;N/A;N/A
9;2263;0;N/A;N/A
9;2264;0;N/A;N/A
9;2265;0;N/A;N/A
9;2266;0;N/A;N/A
9;2267;0;N/A;N/A
9;2268;0;N/A;N/A
9;2269;0;N/A;N/A
9;2270;0;N/A;N/A
9;2271;0;N/A;N/A
9;2272;0;N/A;N/A
9;2273;0;N/A;N/A
9;2274;0;N/A;N/A
9;2275;0;N/A;N/A
9;2276;0;N/A;N/A
9;2277;0;N/A;N/A
9;2278;0;N/A;N/A
9;2279;0;N/A;N/A
9;2280;0;N/A;N/A
9;2281;0;N/A;N/A
9;2282;0;N/A;N/A
9;2283;0;N/A;N/A
9;2284;0;N/A;N/A
9;2286;0;N/A;N/A
9;2287;0;N/A;N/A
9;2288;0;N/A;N/A
9;2289;0;N/A;N/A
9;2290;0;N/A;N/A
9;2291;0;N/A;N/A
9;2292;0;N/A;N/A
9;2293;0;N/A;N/A
9;2294;0;N/A;N/A
9;2295;0;N/A;N/A
9;2296;0;N/A;N/A
9;2297;0;N/A;N/A
9;2298;0;N/A;N/A
9;2299;0;N/A;N/A
9;2302;0;N/A;N/A
9;2303;0;N/A;N/A
9;2304;0;N/A;N/A
9;2305;0;N/A;N/A
9;2306;0;N/A;N/A
9;2307;0;N/A;N/A
9;2308;0;N/A;N/A
9;2309;0;N/A;N/A
9;2310;0;N/A;N/A
9;2311;0;N/A;N/A
9;2312;0;N/A;N/A
9;2313;0;N/A;N/A
9;2315;0;N/A;N/A
9;2316;0;N/A;N/A
9;2317;0;N/A;N/A
9;2318;0;N/A;N/A
