id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
12;11324;0;0;N/A
12;11325;0;0;N/A
12;11326;0;0;N/A
12;11327;0;0;N/A
12;11328;0;0;N/A
12;11330;0;0;N/A
12;11331;0;0;N/A
12;11332;0;0;N/A
12;11333;0;0;N/A
12;11334;0;0;N/A
12;11335;0;0;N/A
12;11336;0;0;N/A
12;11337;0;0;N/A
12;11338;0;0;N/A
12;11339;0;0;N/A
12;11340;0;0;N/A
12;11341;0;0;N/A
12;11342;0;0;N/A
12;11343;0;0;N/A
12;11344;0;0;N/A
12;11345;0;0;N/A
12;11346;0;0;N/A
12;11347;0;0;N/A
12;11348;0;0;N/A
12;11350;0;0;N/A
12;11351;1;0;N/A
12;11352;0;0;N/A
12;11353;1;1;N/A
12;11354;0;0;N/A
12;11355;0;0;N/A
12;11356;0;0;N/A
12;11357;0;0;N/A
12;11358;0;0;N/A
12;11359;0;0;N/A
12;11360;0;0;N/A
12;11361;0;0;N/A
12;11362;0;0;N/A
12;11363;0;0;N/A
12;11364;0;0;N/A
12;11365;0;0;N/A
12;11366;0;0;N/A
12;11367;0;0;N/A
12;11368;0;0;N/A
12;11369;1;0;N/A
12;11370;0;0;N/A
12;11371;2;0;N/A
12;11372;0;0;N/A
12;11373;0;0;N/A
12;11374;0;0;N/A
12;11375;0;0;N/A
12;11376;0;0;N/A
12;11377;0;0;N/A
12;11378;0;0;N/A
12;11379;2;0;N/A
12;11380;0;0;N/A
12;11381;0;0;N/A
12;11382;0;0;N/A
12;11383;0;0;N/A
12;11384;0;0;N/A
12;11385;0;0;N/A
12;11386;0;0;N/A
12;11387;0;0;N/A
12;11388;0;0;N/A
12;11389;0;0;N/A
12;11390;0;0;N/A
12;11391;0;0;N/A
12;11392;0;0;N/A
12;11393;0;0;N/A
12;11394;0;0;N/A
12;11395;0;0;N/A
12;11396;0;0;N/A
12;11397;0;0;N/A
12;11398;0;0;N/A
12;11399;0;0;N/A
12;11400;0;0;N/A
12;11401;0;-1;N/A
12;11402;0;0;N/A
12;11404;0;0;N/A
12;11405;0;0;N/A
12;11406;0;0;N/A
12;11407;0;0;N/A
12;11408;0;0;N/A
12;11409;0;0;N/A
12;11410;0;0;N/A
12;11411;0;0;N/A
12;11412;0;0;N/A
12;11413;0;0;N/A
12;11414;0;0;N/A
12;11415;0;0;N/A
12;11416;0;0;N/A
12;11417;0;0;N/A
12;11418;2;0;N/A
12;11419;0;0;N/A
12;11420;0;0;N/A
12;11421;0;0;N/A
12;11422;0;0;N/A
12;11423;0;0;N/A
12;11424;0;0;N/A
12;11425;0;0;N/A
12;11426;1;1;N/A
12;11427;0;0;N/A
12;11428;0;0;N/A
12;11429;2;0;N/A
12;11430;0;0;N/A
12;11431;0;0;N/A
12;11432;0;0;N/A
12;11433;0;0;N/A
12;11434;1;0;N/A
12;11435;0;0;N/A
12;11436;0;0;N/A
12;11437;0;0;N/A
12;11438;0;0;N/A
12;11439;0;0;N/A
12;11440;0;0;N/A
12;11441;0;0;N/A
12;12001;0;0;N/A
12;12002;0;0;N/A
12;12003;0;0;N/A
12;12004;0;0;N/A
12;12006;0;0;N/A
12;12007;0;0;N/A
12;12008;0;0;N/A
12;12009;0;0;N/A
12;12010;0;0;N/A
12;12011;0;0;N/A
12;12012;0;0;N/A
12;12013;0;0;N/A
12;12015;0;0;N/A
12;12016;0;0;N/A
12;12017;0;-1;N/A
12;12018;0;0;N/A
12;12019;0;0;N/A
12;12021;0;0;N/A
12;12022;0;0;N/A
12;12023;0;0;N/A
12;12024;0;0;N/A
12;12025;0;0;N/A
12;12026;0;0;N/A
12;12027;0;0;N/A
12;12028;0;0;N/A
12;12029;0;0;N/A
12;12030;0;0;N/A
12;12031;0;0;N/A
12;12032;0;0;N/A
12;12033;2;0;N/A
12;12034;0;0;N/A
12;12035;0;0;N/A
12;12036;0;0;N/A
12;12037;0;0;N/A
12;12038;0;0;N/A
12;12039;0;0;N/A
12;12041;0;0;N/A
12;12042;0;0;N/A
12;12043;0;0;N/A
12;12044;1;0;N/A
12;12045;0;0;N/A
12;12046;0;0;N/A
12;12047;0;0;N/A
12;12048;0;0;N/A
12;12049;0;0;N/A
12;12050;0;0;N/A
12;12051;0;0;N/A
12;12052;3;0;N/A
12;12053;0;0;N/A
12;12054;0;0;N/A
12;12055;0;0;N/A
12;12056;3;0;N/A
12;12057;1;1;N/A
12;12058;0;0;N/A
12;12059;0;0;N/A
12;12060;0;0;N/A
12;12061;0;0;N/A
12;12062;0;0;N/A
12;12063;3;2;N/A
12;12064;0;0;N/A
12;12065;0;0;N/A
12;12066;0;0;N/A
12;12067;0;0;N/A
12;12068;0;0;N/A
12;12069;0;0;N/A
12;12070;0;0;N/A
12;12071;0;0;N/A
12;12072;0;0;N/A
12;12073;0;0;N/A
12;12074;0;0;N/A
12;12075;0;0;N/A
12;12076;0;0;N/A
12;12077;0;0;N/A
12;12078;0;0;N/A
12;12079;0;0;N/A
12;12080;0;0;N/A
12;12082;0;0;N/A
12;12083;0;0;N/A
12;12084;0;0;N/A
12;12085;0;0;N/A
12;12086;0;0;N/A
12;12088;0;0;N/A
12;12089;1;-2;N/A
12;12090;0;-1;N/A
12;12091;0;0;N/A
12;12092;0;0;N/A
12;12093;0;0;N/A
12;12094;1;1;N/A
12;12095;0;0;N/A
12;12096;2;-1;N/A
12;12097;0;0;N/A
12;12098;0;0;N/A
12;12099;0;0;N/A
12;12100;0;0;N/A
12;12101;0;0;N/A
12;12102;0;0;N/A
12;12103;0;0;N/A
12;12104;0;0;N/A
12;12105;0;0;N/A
12;12106;0;0;N/A
12;12107;0;0;N/A
12;12108;0;0;N/A
12;12109;0;0;N/A
12;12110;0;0;N/A
12;12111;0;0;N/A
12;12113;0;0;N/A
12;12115;0;0;N/A
12;12116;0;0;N/A
12;12118;0;0;N/A
12;12119;1;0;N/A
12;12120;2;0;N/A
12;12121;0;0;N/A
12;12122;0;0;N/A
12;12124;0;0;N/A
12;12125;0;0;N/A
12;12127;0;0;N/A
12;12128;0;0;N/A
12;12129;0;0;N/A
12;12130;0;0;N/A
12;12131;0;0;N/A
12;12133;2;0;N/A
12;12134;0;0;N/A
12;12135;0;0;N/A
12;12136;0;0;N/A
12;12137;0;0;N/A
12;12138;3;0;N/A
12;12139;0;0;N/A
12;12140;0;0;N/A
12;12141;0;0;N/A
12;12142;0;0;N/A
12;12143;0;0;N/A
12;12144;0;0;N/A
12;12145;15;2;N/A
12;12146;0;0;N/A
12;12147;0;0;N/A
12;12148;2;2;N/A
12;12149;0;0;N/A
12;12150;0;0;N/A
12;12151;0;0;N/A
12;12152;0;0;N/A
12;12153;0;0;N/A
12;12154;0;-1;N/A
12;12155;0;0;N/A
12;12156;0;0;N/A
12;12157;0;0;N/A
12;12158;0;0;N/A
12;12159;0;0;N/A
12;12160;0;0;N/A
12;12161;0;0;N/A
12;12162;0;0;N/A
12;12163;0;0;N/A
12;12164;0;0;N/A
12;12165;0;0;N/A
12;12166;0;0;N/A
12;12167;0;0;N/A
12;12168;0;0;N/A
12;12169;1;0;N/A
12;12170;0;0;N/A
12;12171;0;0;N/A
12;12172;0;0;N/A
12;12174;0;0;N/A
12;12175;0;0;N/A
12;12176;3;2;N/A
12;12177;0;0;N/A
12;12178;0;0;N/A
12;12179;0;0;N/A
12;12180;0;0;N/A
12;12181;0;0;N/A
12;12182;0;0;N/A
12;12183;0;0;N/A
12;12184;0;0;N/A
12;12185;0;-1;N/A
12;12186;0;0;N/A
12;12187;0;0;N/A
12;12188;0;0;N/A
12;12189;0;0;N/A
12;12190;0;0;N/A
12;12191;0;0;N/A
12;12192;0;0;N/A
12;12193;0;0;N/A
12;12194;0;0;N/A
12;12195;0;0;N/A
12;12197;0;0;N/A
12;12198;2;0;N/A
12;12199;0;0;N/A
12;12200;0;0;N/A
12;12201;0;0;N/A
12;12202;9;-4;N/A
12;12203;0;0;N/A
12;12204;0;0;N/A
12;12205;0;0;N/A
12;12206;0;0;N/A
12;12207;0;0;N/A
12;12208;3;0;N/A
12;12209;0;0;N/A
12;12210;0;0;N/A
12;12211;0;0;N/A
12;12212;0;0;N/A
12;12213;0;0;N/A
12;12214;0;0;N/A
12;12215;0;0;N/A
12;12216;1;0;N/A
12;12217;0;0;N/A
12;12219;0;0;N/A
12;12220;0;0;N/A
12;12221;0;0;N/A
12;12222;0;0;N/A
12;12223;1;0;N/A
12;12224;0;0;N/A
12;12225;1;1;N/A
12;12226;0;0;N/A
12;12227;0;0;N/A
12;12228;0;0;N/A
12;12229;0;0;N/A
12;12230;0;0;N/A
12;12231;0;0;N/A
12;12232;0;0;N/A
12;12233;0;0;N/A
12;12234;0;0;N/A
12;12235;0;0;N/A
12;12236;1;1;N/A
12;12237;0;0;N/A
12;12238;0;0;N/A
12;12239;0;0;N/A
12;12240;0;0;N/A
12;12241;0;0;N/A
12;12242;0;0;N/A
12;12243;1;1;N/A
12;12244;0;0;N/A
12;12246;0;0;N/A
12;12247;0;0;N/A
12;12248;0;0;N/A
12;12249;0;0;N/A
12;12250;0;0;N/A
12;12251;0;0;N/A
12;12252;0;0;N/A
12;12253;1;1;N/A
12;12254;0;0;N/A
12;12255;0;0;N/A
12;12256;0;0;N/A
12;12257;0;0;N/A
12;12258;0;0;N/A
12;12259;0;0;N/A
12;12260;0;0;N/A
12;12261;0;0;N/A
12;12262;1;1;N/A
12;12263;0;0;N/A
12;12264;3;3;N/A
12;12265;0;0;N/A
12;12266;0;0;N/A
12;12267;0;0;N/A
12;12268;0;0;N/A
12;12269;0;0;N/A
12;12270;2;0;N/A
12;12272;0;0;N/A
12;12273;0;0;N/A
12;12274;0;0;N/A
12;12275;0;0;N/A
12;12276;0;0;N/A
12;12277;0;0;N/A
12;12278;0;0;N/A
12;12280;0;0;N/A
12;12281;0;0;N/A
12;12282;0;0;N/A
12;12283;0;0;N/A
12;12284;0;0;N/A
12;12286;0;0;N/A
12;12287;0;0;N/A
12;12288;0;0;N/A
12;12289;0;0;N/A
12;12290;0;0;N/A
12;12291;0;0;N/A
12;12292;0;0;N/A
12;12293;0;0;N/A
12;12294;0;0;N/A
12;12295;0;0;N/A
12;12296;0;0;N/A
12;12297;0;0;N/A
12;12298;0;0;N/A
12;12299;1;1;N/A
12;12300;4;0;N/A
12;12301;2;0;N/A
12;12303;0;0;N/A
12;12305;0;0;N/A
12;12307;0;0;N/A
12;13001;77;2;N/A
12;13002;8;1;N/A
12;13003;0;0;N/A
12;13004;10;1;N/A
12;13005;29;4;N/A
12;13006;0;0;N/A
12;13007;7;1;N/A
12;13008;0;0;N/A
12;13009;0;0;N/A
12;13010;0;0;N/A
12;13011;0;0;N/A
12;13012;0;0;N/A
12;13013;0;0;N/A
12;13014;0;-3;N/A
12;13015;11;1;N/A
12;13016;4;0;N/A
12;13017;3;1;N/A
12;13018;1;1;N/A
12;13019;4;1;N/A
12;13020;3;1;N/A
12;13021;4;1;N/A
12;13022;3;0;N/A
12;13023;4;3;N/A
12;13024;1;0;N/A
12;13025;1;-1;N/A
12;13026;3;-2;N/A
12;13027;7;1;N/A
12;13028;22;1;N/A
12;13029;0;0;N/A
12;13030;1;0;N/A
12;13031;3;0;N/A
12;13032;4;0;N/A
12;13033;4;1;N/A
12;13034;2;1;N/A
12;13035;4;1;N/A
12;13036;2;1;N/A
12;13037;3;3;N/A
12;13038;1;0;N/A
12;13039;3;0;N/A
12;13040;10;-;N/A
12;13041;14;2;N/A
12;13042;2;-1;N/A
12;13043;5;1;N/A
12;13044;3;2;N/A
12;13045;0;0;N/A
12;13046;3;2;N/A
12;13047;13;-;N/A
12;13048;3;2;N/A
12;13049;0;0;N/A
12;13050;3;-1;N/A
12;13051;5;2;N/A
12;13052;0;0;N/A
12;13053;3;0;N/A
12;13054;8;-3;N/A
12;13055;467;N/A;N/A
12;13056;9;0;N/A
12;13057;0;0;N/A
12;13058;3;0;N/A
12;13059;1;0;N/A
12;13060;3;0;N/A
12;13061;0;0;N/A
12;13062;1;0;N/A
12;13063;5;0;N/A
12;13064;0;0;N/A
12;13065;3;2;N/A
12;13066;3;0;N/A
12;13067;0;-2;N/A
12;13068;0;0;N/A
12;13069;7;3;N/A
12;13070;9;4;N/A
12;13071;10;0;N/A
12;13072;4;2;N/A
12;13073;2;0;N/A
12;13074;2;0;N/A
12;13075;6;-2;N/A
12;13076;0;0;N/A
12;13077;2;-2;N/A
12;13078;2;1;N/A
12;13079;0;-1;N/A
12;13080;2;0;N/A
12;13081;5;-1;N/A
12;13082;0;-2;N/A
12;13083;3;1;N/A
12;13084;3;1;N/A
12;13085;3;-1;N/A
12;13086;6;1;N/A
12;13087;4;2;N/A
12;13088;2;0;N/A
12;13089;0;0;N/A
12;13090;0;0;N/A
12;13091;6;3;N/A
12;13092;3;1;N/A
12;13093;0;-1;N/A
12;13094;0;0;N/A
12;13095;0;0;N/A
12;13096;0;0;N/A
12;13097;4;0;N/A
12;13098;1;-1;N/A
12;13099;0;0;N/A
12;13100;3;0;N/A
12;13101;0;-1;N/A
12;13102;2;0;N/A
12;13103;24;5;N/A
12;13104;2;0;N/A
12;13105;2;-1;N/A
12;13106;5;2;N/A
12;13107;3;1;N/A
12;13108;5;1;N/A
12;13109;1;1;N/A
12;13110;4;-2;N/A
12;13111;0;0;N/A
12;13112;4;-3;N/A
12;13113;9;4;N/A
12;13114;4;1;N/A
12;13115;0;0;N/A
12;13116;0;0;N/A
12;13117;9;-4;N/A
12;13118;3;3;N/A
12;13119;5;1;N/A
12;14001;0;0;N/A
12;14003;0;0;N/A
12;14005;0;0;N/A
12;14006;0;0;N/A
12;14007;0;0;N/A
12;14009;1;0;N/A
12;14011;0;0;N/A
12;14012;0;0;N/A
12;14014;0;0;N/A
12;14015;0;0;N/A
12;14016;0;0;N/A
12;14019;0;0;N/A
12;14020;4;1;N/A
12;14021;0;0;N/A
12;14022;0;0;N/A
12;14023;0;0;N/A
12;14024;0;0;N/A
12;14025;0;0;N/A
12;14026;0;0;N/A
12;14027;0;-1;N/A
12;14030;0;0;N/A
12;14032;0;0;N/A
12;14033;0;0;N/A
12;14034;0;0;N/A
12;14035;0;0;N/A
12;14036;0;0;N/A
12;14037;0;0;N/A
12;14038;0;0;N/A
12;14039;0;0;N/A
12;14040;0;0;N/A
12;14041;0;0;N/A
12;14042;0;0;N/A
12;14043;0;0;N/A
12;14044;0;0;N/A
12;14045;0;0;N/A
12;14046;1;1;N/A
12;14047;12;3;N/A
12;14049;0;0;N/A
12;14050;0;0;N/A
12;14053;0;0;N/A
12;14054;0;0;N/A
12;14055;0;0;N/A
12;14057;0;0;N/A
12;14059;0;0;N/A
12;14060;0;0;N/A
12;14061;1;1;N/A
12;14062;0;0;N/A
12;14063;0;0;N/A
12;14064;0;0;N/A
12;14066;0;0;N/A
12;14068;2;-2;N/A
12;14069;0;0;N/A
12;14070;0;0;N/A
12;14076;1;0;N/A
12;14077;0;0;N/A
12;14078;0;0;N/A
12;14079;1;1;N/A
12;14080;0;0;N/A
12;14082;0;0;N/A
12;14083;0;0;N/A
12;14084;0;0;N/A
12;14085;0;0;N/A
12;14086;0;0;N/A
12;14087;0;0;N/A
12;14088;0;0;N/A
12;14089;0;0;N/A
12;14090;0;0;N/A
12;14091;0;0;N/A
12;14092;2;0;N/A
12;14093;0;0;N/A
12;14096;0;0;N/A
12;14097;0;0;N/A
12;14098;4;0;N/A
12;14100;2;0;N/A
12;14101;6;4;N/A
12;14102;0;0;N/A
12;14103;0;0;N/A
12;14104;0;0;N/A
12;14106;0;0;N/A
12;14107;0;0;N/A
12;14110;0;0;N/A
12;14111;0;0;N/A
12;14116;0;0;N/A
12;14117;1;0;N/A
12;14118;53;1;N/A
12;14119;0;0;N/A
12;14120;0;-1;N/A
12;14121;0;0;N/A
12;14122;0;0;N/A
12;14123;0;0;N/A
12;14124;0;0;N/A
12;14125;0;0;N/A
12;14126;0;0;N/A
12;14127;0;0;N/A
12;14130;0;0;N/A
12;14131;0;0;N/A
12;14132;0;0;N/A
12;14134;0;0;N/A
12;14135;0;0;N/A
12;14136;0;0;N/A
12;14137;1;1;N/A
12;14138;0;0;N/A
12;14140;0;0;N/A
12;14141;0;0;N/A
12;14143;0;0;N/A
12;14145;0;0;N/A
12;14146;0;0;N/A
12;14147;0;0;N/A
12;14149;0;0;N/A
12;14150;0;0;N/A
12;14159;0;0;N/A
12;14160;0;0;N/A
12;14161;0;0;N/A
12;14162;0;0;N/A
12;14163;0;0;N/A
12;14165;0;0;N/A
12;14166;3;3;N/A
12;14167;3;-1;N/A
12;14168;0;0;N/A
12;14169;0;0;N/A
12;14171;0;0;N/A
12;14172;0;0;N/A
12;14173;0;0;N/A
12;14174;0;0;N/A
12;14175;0;0;N/A
12;14177;0;0;N/A
12;14179;0;0;N/A
12;14180;0;0;N/A
12;14181;1;0;N/A
12;14182;0;0;N/A
12;14183;0;0;N/A
12;14184;0;0;N/A
12;14190;0;0;N/A
12;14191;1;-2;N/A
12;14193;0;0;N/A
12;14194;0;0;N/A
12;14195;0;0;N/A
12;14196;0;0;N/A
12;14197;0;0;N/A
12;14198;0;0;N/A
12;14200;2;1;N/A
12;14202;0;0;N/A
12;14203;0;0;N/A
12;14204;0;0;N/A
12;14205;0;0;N/A
12;14206;0;0;N/A
12;14207;0;0;N/A
12;14209;0;0;N/A
12;14211;0;0;N/A
12;14214;0;0;N/A
12;14215;0;0;N/A
12;14216;0;0;N/A
12;14218;0;0;N/A
12;14220;2;-1;N/A
12;14221;0;0;N/A
12;14223;0;0;N/A
12;14224;0;0;N/A
12;14225;1;-1;N/A
12;14226;0;0;N/A
12;14227;0;0;N/A
12;14228;4;2;N/A
12;14229;2;0;N/A
12;14230;0;0;N/A
12;14231;0;0;N/A
12;14232;0;0;N/A
12;14236;0;0;N/A
12;14237;0;0;N/A
12;14238;0;0;N/A
12;14239;0;0;N/A
12;14240;0;0;N/A
12;14241;0;0;N/A
12;14242;2;1;N/A
12;14243;0;0;N/A
12;14244;0;0;N/A
12;14245;0;0;N/A
12;14246;0;0;N/A
12;14248;0;0;N/A
12;14249;0;0;N/A
12;14250;0;0;N/A
12;14251;0;0;N/A
12;14252;0;0;N/A
12;14254;2;2;N/A
12;14256;0;0;N/A
12;14257;6;2;N/A
12;14258;1;0;N/A
12;14260;0;0;N/A
12;14261;0;0;N/A
12;14266;1;1;N/A
12;14269;0;0;N/A
12;14270;0;0;N/A
12;14271;4;2;N/A
12;14272;0;0;N/A
12;14273;0;0;N/A
12;14274;1;1;N/A
12;14275;0;0;N/A
12;14276;0;0;N/A
12;14277;0;0;N/A
12;14278;0;0;N/A
12;14280;0;0;N/A
12;14281;0;0;N/A
12;14282;0;0;N/A
12;14283;0;0;N/A
12;14284;0;0;N/A
12;14285;0;0;N/A
12;14286;0;0;N/A
12;14287;3;0;N/A
12;14288;0;0;N/A
12;14289;0;0;N/A
12;14290;0;0;N/A
12;14291;0;0;N/A
12;14293;0;0;N/A
12;14297;0;0;N/A
12;14298;0;0;N/A
12;14299;0;0;N/A
12;14300;0;0;N/A
12;14301;2;-1;N/A
12;14302;0;0;N/A
12;14303;0;0;N/A
12;14304;0;0;N/A
12;14305;0;0;N/A
12;14306;0;0;N/A
12;14308;0;0;N/A
12;14309;0;0;N/A
12;14310;2;2;N/A
12;14311;0;0;N/A
12;14312;0;0;N/A
12;14316;0;0;N/A
12;14318;0;0;N/A
12;14319;0;0;N/A
12;14320;0;0;N/A
12;14322;0;0;N/A
12;14325;0;0;N/A
12;14326;0;0;N/A
12;14327;9;4;N/A
12;14328;0;0;N/A
12;14329;0;0;N/A
12;14332;0;0;N/A
12;14333;4;3;N/A
12;14334;0;0;N/A
12;14335;0;0;N/A
12;14336;0;0;N/A
12;14337;0;0;N/A
12;14338;1;1;N/A
12;14341;4;0;N/A
12;14342;2;0;N/A
12;14343;0;0;N/A
12;14344;0;0;N/A
12;14345;0;0;N/A
12;14346;0;0;N/A
12;14347;0;0;N/A
12;14348;0;0;N/A
12;14349;0;0;N/A
12;14352;0;0;N/A
12;14353;0;0;N/A
12;14354;1;1;N/A
12;14355;0;0;N/A
12;14357;0;0;N/A
12;14358;0;0;N/A
12;14360;0;0;N/A
12;14362;0;0;N/A
12;14364;0;0;N/A
12;14365;1;0;N/A
12;14366;8;-1;N/A
12;14367;0;0;N/A
12;14368;0;0;N/A
12;14369;0;0;N/A
12;14370;1;1;N/A
12;14371;1;0;N/A
12;14374;0;0;N/A
12;14375;0;0;N/A
12;14377;0;0;N/A
12;14378;0;0;N/A
12;14379;0;0;N/A
12;14380;0;0;N/A
12;14381;0;0;N/A
12;14383;0;-1;N/A
12;14384;0;0;N/A
12;14385;0;0;N/A
12;14389;0;0;N/A
12;14390;0;0;N/A
12;14391;0;0;N/A
12;14393;0;0;N/A
12;14394;0;0;N/A
12;14396;0;0;N/A
12;14397;0;0;N/A
12;14398;0;0;N/A
12;14399;0;0;N/A
12;14400;0;0;N/A
12;14401;0;0;N/A
12;14402;0;0;N/A
12;14403;0;0;N/A
12;14404;0;0;N/A
12;14405;0;0;N/A
12;14406;0;0;N/A
12;14407;1;1;N/A
12;14408;1;0;N/A
12;14409;0;0;N/A
12;14410;0;0;N/A
12;14411;0;0;N/A
12;14412;0;0;N/A
12;14419;0;0;N/A
12;14421;0;0;N/A
12;14424;0;0;N/A
12;14425;0;0;N/A
12;14426;0;0;N/A
12;14427;0;0;N/A
12;14430;0;0;N/A
12;14431;0;0;N/A
12;14435;0;0;N/A
12;14436;0;0;N/A
12;14437;2;0;N/A
12;14438;0;0;N/A
12;14439;0;0;N/A
12;14445;0;0;N/A
12;14446;0;0;N/A
12;14448;0;0;N/A
12;14449;0;0;N/A
12;14452;0;0;N/A
12;14453;0;0;N/A
12;14454;4;-1;N/A
12;14455;0;0;N/A
12;14456;0;0;N/A
12;14457;0;0;N/A
12;14458;0;0;N/A
12;14460;0;-1;N/A
12;14461;0;0;N/A
12;14465;0;0;N/A
12;14466;0;0;N/A
12;14467;0;0;N/A
12;14468;0;0;N/A
12;14469;0;0;N/A
12;14473;0;0;N/A
12;14474;0;0;N/A
12;14475;4;2;N/A
12;14476;0;0;N/A
12;14478;0;0;N/A
12;14480;0;0;N/A
12;14482;0;0;N/A
12;14483;0;0;N/A
12;14484;0;0;N/A
12;14486;0;0;N/A
12;14487;0;0;N/A
12;14488;4;0;N/A
12;14491;0;0;N/A
12;14492;0;0;N/A
12;14494;0;0;N/A
12;14495;0;0;N/A
12;14496;0;0;N/A
12;14497;0;0;N/A
12;14498;0;0;N/A
12;14499;0;0;N/A
12;14500;0;0;N/A
12;14501;0;0;N/A
12;14502;0;0;N/A
12;14504;0;0;N/A
12;14506;0;0;N/A
12;14509;0;0;N/A
12;14510;0;0;N/A
12;14511;0;0;N/A
12;14512;0;0;N/A
12;14514;3;0;N/A
12;14515;1;1;N/A
12;14516;2;1;N/A
12;14519;0;0;N/A
12;14520;0;0;N/A
12;14522;0;0;N/A
12;14524;0;0;N/A
12;14527;0;0;N/A
12;14528;0;0;N/A
12;14529;0;0;N/A
12;14530;1;1;N/A
12;14531;0;0;N/A
12;14533;0;0;N/A
12;14534;0;0;N/A
12;14535;0;0;N/A
12;14536;0;-3;N/A
12;14538;0;0;N/A
12;14540;0;0;N/A
12;14541;0;0;N/A
12;14542;0;0;N/A
12;14543;2;2;N/A
12;14546;0;0;N/A
12;14547;0;0;N/A
12;14550;0;0;N/A
12;14552;0;0;N/A
12;14554;0;0;N/A
12;14555;0;0;N/A
12;14556;0;0;N/A
12;14557;0;0;N/A
12;14558;0;0;N/A
12;14559;0;0;N/A
12;14562;1;0;N/A
12;14563;0;0;N/A
12;14565;0;0;N/A
12;14566;4;3;N/A
12;14569;0;0;N/A
12;14570;0;0;N/A
12;14571;0;0;N/A
12;14572;0;0;N/A
12;14574;0;0;N/A
12;14575;0;0;N/A
12;14576;0;0;N/A
12;14578;1;1;N/A
12;14579;0;0;N/A
12;14582;0;0;N/A
12;14586;0;0;N/A
12;14587;1;1;N/A
12;14588;0;0;N/A
12;14589;0;0;N/A
12;14590;0;0;N/A
12;14591;0;0;N/A
12;14592;0;0;N/A
12;14593;0;0;N/A
12;14595;0;0;N/A
12;14598;0;0;N/A
12;14601;0;0;N/A
12;14602;0;0;N/A
12;14603;0;0;N/A
12;14605;0;0;N/A
12;14606;0;0;N/A
12;14607;0;0;N/A
12;14609;0;0;N/A
12;14610;0;0;N/A
12;14613;0;0;N/A
12;14614;0;0;N/A
12;14619;0;0;N/A
12;14620;0;0;N/A
12;14621;0;0;N/A
12;14622;0;0;N/A
12;14623;1;-1;N/A
12;14625;0;0;N/A
12;14626;0;0;N/A
12;14627;0;0;N/A
12;14630;0;0;N/A
12;14635;0;0;N/A
12;14637;0;0;N/A
12;14639;0;0;N/A
12;14640;0;0;N/A
12;14643;0;0;N/A
12;14644;0;0;N/A
12;14645;0;0;N/A
12;14646;0;0;N/A
12;14648;0;0;N/A
12;14649;0;0;N/A
12;14650;0;0;N/A
12;14651;0;0;N/A
12;14652;0;0;N/A
12;14654;5;1;N/A
12;14656;0;0;N/A
12;14657;0;0;N/A
12;14658;0;0;N/A
12;14659;0;0;N/A
12;14660;0;0;N/A
12;14661;0;0;N/A
12;14663;1;0;N/A
12;14664;0;0;N/A
12;14665;0;0;N/A
12;14666;0;0;N/A
12;14667;0;0;N/A
12;14668;0;0;N/A
12;14669;0;0;N/A
12;14672;0;0;N/A
12;14674;0;0;N/A
12;14675;2;1;N/A
12;14676;0;0;N/A
12;14677;0;0;N/A
12;14678;0;0;N/A
12;14679;0;0;N/A
12;14680;0;0;N/A
12;14681;0;0;N/A
12;14682;0;0;N/A
12;14684;0;0;N/A
12;14685;0;0;N/A
12;14687;0;0;N/A
12;14689;3;2;N/A
12;14692;2;0;N/A
12;14694;0;0;N/A
12;14698;0;0;N/A
12;14699;1;1;N/A
12;14700;0;0;N/A
12;14701;0;0;N/A
12;14705;0;0;N/A
12;14706;0;0;N/A
12;14707;0;0;N/A
12;14708;0;0;N/A
12;14709;0;0;N/A
12;14710;0;0;N/A
12;14711;1;1;N/A
12;14712;5;1;N/A
12;14713;0;0;N/A
12;14714;0;0;N/A
12;14715;1;-1;N/A
12;14716;0;0;N/A
12;14719;0;0;N/A
12;14720;0;0;N/A
12;14721;0;0;N/A
12;14723;0;0;N/A
12;14724;0;0;N/A
12;14726;0;0;N/A
12;14728;0;0;N/A
12;14731;0;0;N/A
12;14732;0;0;N/A
12;14733;0;0;N/A
12;14734;0;0;N/A
12;14735;0;0;N/A
12;14737;0;0;N/A
12;14738;0;-2;N/A
12;14739;0;0;N/A
12;14740;0;0;N/A
12;14741;0;0;N/A
12;14742;0;0;N/A
12;14743;0;0;N/A
12;14744;0;0;N/A
12;14745;0;0;N/A
12;14747;0;0;N/A
12;14748;0;0;N/A
12;14751;0;0;N/A
12;14752;3;3;N/A
12;14753;0;0;N/A
12;14754;0;0;N/A
12;14755;1;0;N/A
12;14756;0;0;N/A
12;14758;0;0;N/A
12;14759;0;0;N/A
12;14760;0;0;N/A
12;14761;0;0;N/A
12;14762;5;2;N/A
12;14764;1;0;N/A
12;15001;0;0;N/A
12;15002;0;0;N/A
12;15003;0;0;N/A
12;15004;0;0;N/A
12;15005;0;0;N/A
12;15006;0;0;N/A
12;15007;0;0;N/A
12;15008;0;0;N/A
12;15009;0;0;N/A
12;15010;0;0;N/A
12;15011;0;0;N/A
12;15012;0;0;N/A
12;15013;0;0;N/A
12;15014;4;1;N/A
12;15015;0;0;N/A
12;15016;0;0;N/A
12;15017;0;0;N/A
12;15018;0;0;N/A
12;15019;0;0;N/A
12;15020;0;0;N/A
12;15021;0;0;N/A
12;15022;0;0;N/A
12;15024;0;0;N/A
